,cell,epoch,agent,train_nlp_rnn,test_acc_rnn,test_nlp_rnn
1413,5,400,82,0.5004209849238396,0.7850000262260437,0.455488920211792
1414,5,400,82,0.44540748447179795,0.800000011920929,0.46632885932922363
1415,5,400,83,0.4168306612968445,0.875,0.3732706308364868
1416,5,400,83,0.38438029944896696,0.8050000071525574,0.5030792355537415
1417,5,400,83,0.37579739689826963,0.7850000262260437,0.5537823438644409
1418,5,400,83,0.42039463967084884,0.8899999856948853,0.3593335747718811
1419,5,400,83,0.4392787566781044,0.9300000071525574,0.2972743511199951
1420,5,400,84,0.5121269482374191,0.8050000071525574,0.4907618463039398
1421,5,400,84,0.5061636507511139,0.7900000214576721,0.5150217413902283
1422,5,400,84,0.527063592672348,0.8399999737739563,0.4498021602630615
1423,5,400,84,0.500601823925972,0.7649999856948853,0.5525738000869751
1424,5,400,84,0.5001740995049476,0.7599999904632568,0.5555728673934937
1425,5,400,85,0.6413128066062928,0.6150000095367432,0.6459216475486755
1426,5,400,85,0.6575760239362717,0.6549999713897705,0.6564026474952698
1427,5,400,85,0.6513299590349197,0.5799999833106995,0.6935152411460876
1428,5,400,85,0.6379170209169388,0.6100000143051147,0.6714327931404114
1429,5,400,85,0.6588432550430298,0.5950000286102295,0.6637455821037292
1430,5,400,86,0.21286343142390252,0.9449999928474426,0.19127334654331207
1431,5,400,86,0.2355963709950447,0.925000011920929,0.24892157316207886
1432,5,400,86,0.30865588515996933,0.9200000166893005,0.259662926197052
1433,5,400,86,0.20804856672883035,0.949999988079071,0.18302230536937714
1434,5,400,86,0.1949698209762573,0.9399999976158142,0.2036527842283249
1435,5,400,87,0.31744966030120847,0.8999999761581421,0.32855215668678284
1436,5,400,87,0.3338740801811218,0.9300000071525574,0.2620029151439667
1437,5,400,87,0.29710205167531967,0.8650000095367432,0.409278005361557
1438,5,400,87,0.31775575399398803,0.8999999761581421,0.3274819850921631
1439,5,400,87,0.3277447745203972,0.9200000166893005,0.28343790769577026
1440,5,400,88,0.6274882119894027,0.6700000166893005,0.6310465335845947
1441,5,400,88,0.6373730117082596,0.7350000143051147,0.592734694480896
1442,5,400,88,0.6256424796581268,0.6600000262260437,0.6390832662582397
1443,5,400,88,0.6234403598308563,0.6600000262260437,0.6471719145774841
1444,5,400,88,0.6224310404062271,0.6499999761581421,0.6504026055335999
1445,5,400,89,0.5302437561750412,0.8199999928474426,0.47546568512916565
1446,5,400,89,0.5071831786632538,0.75,0.5713630318641663
1447,5,400,89,0.5266540998220444,0.8050000071525574,0.4936237335205078
1448,5,400,89,0.5112835055589676,0.7599999904632568,0.5521917939186096
1449,5,400,89,0.5217502081394195,0.7900000214576721,0.5180663466453552
1450,5,400,90,0.48733949303627017,0.7699999809265137,0.4083068370819092
1451,5,400,90,0.5410471022129059,0.7350000143051147,0.5635217428207397
1452,5,400,90,0.49162145137786867,0.7799999713897705,0.43677887320518494
1453,5,400,90,0.43220423221588133,0.7850000262260437,0.36157211661338806
1454,5,400,90,0.3724423521757126,0.7149999737739563,0.36889952421188354
1455,5,400,91,0.5922563397884368,0.7200000286102295,0.5922200083732605
1456,5,400,91,0.6460708713531494,0.699999988079071,0.6172746419906616
1457,5,400,91,0.6750302582979202,0.5799999833106995,0.6777499318122864
1458,5,400,91,0.5919945359230041,0.699999988079071,0.5770760178565979
1459,5,400,91,0.620736436843872,0.675000011920929,0.6179816722869873
1460,5,400,92,0.6520359927415847,0.6399999856948853,0.6574642658233643
1461,5,400,92,0.6564622104167939,0.6299999952316284,0.6560914516448975
1462,5,400,92,0.6465083622932434,0.6200000047683716,0.6473920941352844
1463,5,400,92,0.6535225123167038,0.625,0.6627562642097473
1464,5,400,92,0.6508001959323884,0.5950000286102295,0.677632749080658
1465,5,400,93,0.5779294610023499,0.7250000238418579,0.5852251648902893
1466,5,400,93,0.5817049264907836,0.7450000047683716,0.5802414417266846
1467,5,400,93,0.5818907308578491,0.7300000190734863,0.5816888213157654
1468,5,400,93,0.5745810484886169,0.7250000238418579,0.5982873439788818
1469,5,400,93,0.5805249512195587,0.7350000143051147,0.5751375555992126
1470,5,400,94,0.6829771196842194,0.48500001430511475,0.7052794098854065
1471,5,400,94,0.6841323298215866,0.5299999713897705,0.7002216577529907
1472,5,400,94,0.6787532305717469,0.5849999785423279,0.6756973266601562
1473,5,400,94,0.6711492693424225,0.49000000953674316,0.7338651418685913
1474,5,400,94,0.65322130382061,0.5450000166893005,0.6923584938049316
1475,5,400,95,0.49901234775781633,0.7549999952316284,0.4505809545516968
1476,5,400,95,0.5752238303422927,0.6600000262260437,0.5385451316833496
1477,5,400,95,0.5552748608589172,0.7200000286102295,0.5212563872337341
1478,5,400,95,0.3814155951142311,0.7850000262260437,0.39913031458854675
1479,5,400,95,0.48500976502895354,0.7850000262260437,0.43777409195899963
1480,5,400,96,0.34274060785770416,0.8500000238418579,0.3970305919647217
1481,5,400,96,0.4256294333934784,0.8949999809265137,0.33181050419807434
1482,5,400,96,0.3568563461303711,0.8849999904632568,0.33084702491760254
1483,5,400,96,0.38260545670986174,0.8700000047683716,0.3627099096775055
1484,5,400,96,0.34690996140241626,0.8550000190734863,0.3769325911998749
1485,5,400,97,0.6779411315917969,0.574999988079071,0.683586061000824
1486,5,400,97,0.6785390830039978,0.6600000262260437,0.6507750153541565
1487,5,400,97,0.6271610581874847,0.6899999976158142,0.6300718188285828
1488,5,400,97,0.6720114374160766,0.5350000262260437,0.6870781779289246
1489,5,400,97,0.6590014570951461,0.4950000047683716,0.7660209536552429
1490,5,400,98,0.4126953414082527,0.8700000047683716,0.387233167886734
1491,5,400,98,0.4123156502842903,0.8650000095367432,0.40199726819992065
1492,5,400,98,0.40314486920833587,0.8500000238418579,0.42357638478279114
1493,5,400,98,0.40127565860748293,0.8450000286102295,0.4397851228713989
1494,5,400,98,0.4079516938328743,0.8600000143051147,0.41075751185417175
1495,5,400,99,0.37288436889648435,0.9049999713897705,0.3178620934486389
1496,5,400,99,0.3550800895690918,0.8650000095367432,0.3996707499027252
1497,5,400,99,0.3757888370752335,0.9049999713897705,0.32162463665008545
1498,5,400,99,0.3509924671053886,0.8550000190734863,0.4112219512462616
1499,5,400,99,0.36149623602628705,0.875,0.3766966760158539
1500,5,600,0,0.5966509920358658,0.7149999737739563,0.6075395941734314
1501,5,600,0,0.658979143500328,0.6449999809265137,0.6497955918312073
1502,5,600,0,0.599322617650032,0.7099999785423279,0.5910188555717468
1503,5,600,0,0.5803546631336212,0.6600000262260437,0.6487810015678406
1504,5,600,0,0.5823892003297806,0.5950000286102295,0.6954403519630432
1505,5,600,1,0.49019494861364366,0.8299999833106995,0.45787274837493896
1506,5,600,1,0.48180193185806275,0.8149999976158142,0.478678435087204
1507,5,600,1,0.4703229147195816,0.7599999904632568,0.5607197284698486
1508,5,600,1,0.4788136124610901,0.7950000166893005,0.5137750506401062
1509,5,600,1,0.4888375395536423,0.7400000095367432,0.5498335361480713
1510,5,600,2,0.5146551012992859,0.7250000238418579,0.5049443244934082
1511,5,600,2,0.5118035978078842,0.7099999785423279,0.5308353900909424
1512,5,600,2,0.5222362023591995,0.7450000047683716,0.5053486824035645
1513,5,600,2,0.5084000116586685,0.7149999737739563,0.5057147741317749
1514,5,600,2,0.499606741964817,0.7049999833106995,0.5876442790031433
1515,5,600,3,0.6095603722333908,0.6499999761581421,0.6629856824874878
1516,5,600,3,0.6202836406230926,0.7300000190734863,0.6140580773353577
1517,5,600,3,0.5853891921043396,0.6000000238418579,0.8115852475166321
1518,5,600,3,0.6263449835777283,0.7350000143051147,0.5888424515724182
1519,5,600,3,0.6230849146842956,0.7099999785423279,0.6079394817352295
1520,5,600,4,0.41912874341011047,0.8899999856948853,0.34531188011169434
1521,5,600,4,0.39536893129348755,0.8450000286102295,0.4280044436454773
1522,5,600,4,0.3955400675535202,0.8399999737739563,0.43362852931022644
1523,5,600,4,0.38254654496908186,0.824999988079071,0.4699932932853699
1524,5,600,4,0.4119001957774162,0.875,0.3602083623409271
1525,5,600,5,0.47849944949150086,0.8050000071525574,0.513083815574646
1526,5,600,5,0.48671589463949205,0.8050000071525574,0.4993056058883667
1527,5,600,5,0.4844163751602173,0.7950000166893005,0.4982961416244507
1528,5,600,5,0.4893924680352211,0.8199999928474426,0.4564863443374634
1529,5,600,5,0.4781731370091438,0.7649999856948853,0.5363163352012634
1530,5,600,6,0.4842051208019257,0.8050000071525574,0.4549381136894226
1531,5,600,6,0.4741501513123512,0.8050000071525574,0.48391836881637573
1532,5,600,6,0.4794749313592911,0.8199999928474426,0.4713325500488281
1533,5,600,6,0.46620788604021074,0.7799999713897705,0.5191045999526978
1534,5,600,6,0.47174422681331635,0.7599999904632568,0.5061920285224915
1535,5,600,7,0.6232014518976211,0.675000011920929,0.6302940249443054
1536,5,600,7,0.6156044006347656,0.699999988079071,0.6399372816085815
1537,5,600,7,0.6215820586681366,0.6949999928474426,0.6067575216293335
1538,5,600,7,0.6097973114252091,0.6700000166893005,0.6374932527542114
1539,5,600,7,0.6076384145021438,0.6850000023841858,0.6489360928535461
1540,5,600,8,0.5054464137554169,0.7799999713897705,0.5289620161056519
1541,5,600,8,0.49570056319236755,0.7450000047683716,0.5697678923606873
1542,5,600,8,0.5108514004945754,0.7950000166893005,0.5107962489128113
1543,5,600,8,0.5167665201425552,0.8100000023841858,0.48464661836624146
1544,5,600,8,0.5152204686403274,0.8050000071525574,0.49168339371681213
1545,5,600,9,0.5602499085664749,0.5899999737739563,0.7219729423522949
1546,5,600,9,0.6023695802688599,0.7300000190734863,0.6089393496513367
1547,5,600,9,0.5850396126508712,0.6399999856948853,0.6484187841415405
1548,5,600,9,0.6107390898466111,0.7049999833106995,0.6044728755950928
1549,5,600,9,0.5861319535970688,0.6650000214576721,0.6464585065841675
1550,5,600,10,0.6562587428092956,0.6150000095367432,0.6564695835113525
1551,5,600,10,0.632254130244255,0.5849999785423279,0.7283477187156677
1552,5,600,10,0.6548907536268235,0.6499999761581421,0.6596330404281616
1553,5,600,10,0.6413559776544571,0.6050000190734863,0.6839630007743835
1554,5,600,10,0.6466805130243302,0.5799999833106995,0.6607546806335449
1555,5,600,11,0.5092916971445084,0.7149999737739563,0.6095421314239502
1556,5,600,11,0.5483402407169342,0.8349999785423279,0.46451857686042786
1557,5,600,11,0.5109457463026047,0.7350000143051147,0.5826543569564819
1558,5,600,11,0.536375647187233,0.8050000071525574,0.4994644224643707
1559,5,600,11,0.5316879796981812,0.7799999713897705,0.5200368762016296
1560,5,600,12,0.5908900725841523,0.6549999713897705,0.5842068791389465
1561,5,600,12,0.566551074385643,0.6499999761581421,0.6056291460990906
1562,5,600,12,0.5744169038534165,0.625,0.6794008612632751
1563,5,600,12,0.5965265262126923,0.6100000143051147,0.6689079403877258
1564,5,600,12,0.6242489796876908,0.7350000143051147,0.57945317029953
1565,5,600,13,0.36472546339035034,0.9150000214576721,0.30509671568870544
1566,5,600,13,0.3564828756451607,0.8899999856948853,0.3438011109828949
1567,5,600,13,0.33994594752788543,0.8500000238418579,0.42486876249313354
1568,5,600,13,0.3490938287973404,0.875,0.3737461566925049
1569,5,600,13,0.35723996698856353,0.8949999809265137,0.34079509973526
1570,5,600,14,0.44244508147239686,0.8500000238418579,0.42929062247276306
1571,5,600,14,0.41934997618198394,0.8149999976158142,0.46650105714797974
1572,5,600,14,0.4409191355109215,0.8700000047683716,0.3796432912349701
1573,5,600,14,0.44019097834825516,0.8399999737739563,0.44646620750427246
1574,5,600,14,0.4265661910176277,0.824999988079071,0.4621843695640564
1575,5,600,15,0.6073934423923493,0.49000000953674316,0.8710101842880249
1576,5,600,15,0.6068574553728103,0.6399999856948853,0.6636694073677063
1577,5,600,15,0.6009209328889846,0.7250000238418579,0.5848132967948914
1578,5,600,15,0.6156960743665695,0.6700000166893005,0.635349452495575
1579,5,600,15,0.6253386217355729,0.6050000190734863,0.68064284324646
1580,5,600,16,0.6123777705430985,0.6150000095367432,0.6904921531677246
1581,5,600,16,0.6304197359085083,0.7049999833106995,0.5977284908294678
1582,5,600,16,0.5677369111776351,0.6850000023841858,0.6107829809188843
1583,5,600,16,0.6276942718029023,0.7200000286102295,0.6013846397399902
1584,5,600,16,0.619528546333313,0.6549999713897705,0.644877016544342
1585,5,600,17,0.522227658033371,0.1899999976158142,1.1813808679580688
1586,5,600,17,0.5099501430988311,0.2150000035762787,1.2747957706451416
1587,5,600,17,0.4976169291138649,0.7400000095367432,0.5894996523857117
1588,5,600,17,0.5163082677125931,0.7749999761581421,0.529244601726532
1589,5,600,17,0.5163014447689056,0.7699999809265137,0.5255143046379089
1590,5,600,18,0.29860815703868865,0.8899999856948853,0.3402879238128662
1591,5,600,18,0.3154066872596741,0.9549999833106995,0.19535575807094574
1592,5,600,18,0.2979034835100174,0.9150000214576721,0.27707043290138245
1593,5,600,18,0.28521476984024047,0.8999999761581421,0.3145468235015869
1594,5,600,18,0.2719871661067009,0.8799999952316284,0.36693766713142395
1595,5,600,19,0.577617272734642,0.36000001430511475,0.9004086256027222
1596,5,600,19,0.5653046494722367,0.7099999785423279,0.5739486217498779
1597,5,600,19,0.5658961302042007,0.6800000071525574,0.5777814984321594
1598,5,600,19,0.5774338513612747,0.5699999928474426,0.7207080721855164
1599,5,600,19,0.6387794768810272,0.5699999928474426,0.6751670241355896
1600,5,600,20,0.4271784535050392,0.7850000262260437,0.4464578628540039
1601,5,600,20,0.4307162979245186,0.7749999761581421,0.43316686153411865
1602,5,600,20,0.4362738484144211,0.7749999761581421,0.491548091173172
1603,5,600,20,0.4140568658709526,0.7450000047683716,0.5027530193328857
1604,5,600,20,0.4378955411911011,0.800000011920929,0.4025700092315674
1605,5,600,21,0.559668887257576,0.7200000286102295,0.5883881449699402
1606,5,600,21,0.5643260872364044,0.7699999809265137,0.5538013577461243
1607,5,600,21,0.557260856628418,0.7250000238418579,0.5989688634872437
1608,5,600,21,0.5591315388679504,0.7300000190734863,0.5956393480300903
1609,5,600,21,0.5747539097070694,0.7749999761581421,0.5450805425643921
1610,5,600,22,0.6236738717556,0.6850000023841858,0.6131607294082642
1611,5,600,22,0.6063555777072906,0.5899999737739563,0.686462938785553
1612,5,600,22,0.5726593905687332,0.6050000190734863,0.7172179222106934
1613,5,600,22,0.6141073662042618,0.6650000214576721,0.6477981805801392
1614,5,600,22,0.6212191617488861,0.675000011920929,0.6289899945259094
1615,5,600,23,0.5557239735126496,0.23499999940395355,1.3239306211471558
1616,5,600,23,0.5688544631004333,0.6899999976158142,0.6030486226081848
1617,5,600,23,0.5461105066537857,0.3149999976158142,1.0483691692352295
1618,5,600,23,0.5715272688865661,0.7099999785423279,0.5966459512710571
1619,5,600,23,0.5537340581417084,0.5249999761581421,0.8987319469451904
1620,5,600,24,0.349143248796463,0.8849999904632568,0.34564208984375
1621,5,600,24,0.3656437703967094,0.9100000262260437,0.28131672739982605
1622,5,600,24,0.3388621741533279,0.875,0.37057390809059143
1623,5,600,24,0.34434138804674147,0.875,0.3641788959503174
1624,5,600,24,0.32950703144073484,0.8600000143051147,0.4056299328804016
1625,5,600,25,0.6790636205673217,0.6549999713897705,0.6571519374847412
1626,5,600,25,0.6639618164300919,0.5199999809265137,0.7185521721839905
1627,5,600,25,0.6107435512542725,0.4699999988079071,0.8516501784324646
1628,5,600,25,0.6760963773727418,0.6150000095367432,0.6675406694412231
1629,5,600,25,0.6144622421264648,0.5450000166893005,0.7720111012458801
1630,5,600,26,0.5602872568368912,0.7099999785423279,0.6073617339134216
1631,5,600,26,0.5870804470777512,0.7549999952316284,0.5598469972610474
1632,5,600,26,0.5689220631122589,0.7450000047683716,0.5705987811088562
1633,5,600,26,0.5656039923429489,0.7450000047683716,0.551723837852478
1634,5,600,26,0.5587617963552475,0.7149999737739563,0.5704174041748047
1635,5,600,27,0.45750672280788424,0.7950000166893005,0.43723583221435547
1636,5,600,27,0.4407716032862663,0.7400000095367432,0.5165306329727173
1637,5,600,27,0.44893843710422515,0.7250000238418579,0.5066341161727905
1638,5,600,27,0.4519421342015266,0.7200000286102295,0.4651734530925751
1639,5,600,27,0.4628723958134651,0.7599999904632568,0.42942509055137634
1640,5,600,28,0.6571655541658401,0.6349999904632568,0.6577659845352173
1641,5,600,28,0.6183371216058731,0.5649999976158142,0.7071061730384827
1642,5,600,28,0.653010059595108,0.6299999952316284,0.6786063313484192
1643,5,600,28,0.6568911427259445,0.6600000262260437,0.6599851250648499
1644,5,600,28,0.6541354382038116,0.6100000143051147,0.6777899265289307
1645,5,600,29,0.6162826126813888,0.699999988079071,0.5995319485664368
1646,5,600,29,0.5920496833324432,0.6549999713897705,0.6347037553787231
1647,5,600,29,0.5976854765415192,0.6600000262260437,0.6343846917152405
1648,5,600,29,0.5790960627794266,0.6399999856948853,0.6795194745063782
1649,5,600,29,0.5871930319070816,0.7250000238418579,0.5886929035186768
1650,5,600,30,0.6841385024785995,0.5400000214576721,0.6941680908203125
1651,5,600,30,0.6385689485073089,0.5299999713897705,0.7009045481681824
1652,5,600,30,0.6777614891529083,0.5149999856948853,0.722626805305481
1653,5,600,30,0.6835141688585281,0.5149999856948853,0.6987043619155884
1654,5,600,30,0.6567234092950821,0.4050000011920929,0.8879104852676392
1655,5,600,31,0.5905958110094071,0.7149999737739563,0.561561644077301
1656,5,600,31,0.5862111824750901,0.6899999976158142,0.5979620814323425
1657,5,600,31,0.5781976002454757,0.675000011920929,0.6548649072647095
1658,5,600,31,0.5840629094839096,0.6899999976158142,0.6125365495681763
1659,5,600,31,0.5862457859516144,0.6800000071525574,0.5938249826431274
1660,5,600,32,0.3805054098367691,0.8500000238418579,0.33622199296951294
1661,5,600,32,0.3989828261733055,0.8550000190734863,0.3671795725822449
1662,5,600,32,0.40806116253137587,0.8149999976158142,0.4708246886730194
1663,5,600,32,0.42523713380098344,0.8399999737739563,0.4407019317150116
1664,5,600,32,0.4326161217689514,0.8700000047683716,0.3960057497024536
1665,5,600,33,0.4330828619003296,0.875,0.3771873414516449
1666,5,600,33,0.40826652705669403,0.824999988079071,0.4773155152797699
1667,5,600,33,0.4187862509489059,0.8399999737739563,0.442525714635849
1668,5,600,33,0.42903424829244613,0.8600000143051147,0.41019725799560547
1669,5,600,33,0.4226365387439728,0.8450000286102295,0.432231605052948
1670,5,600,34,0.6541666567325592,0.4650000035762787,0.8173973560333252
1671,5,600,34,0.6700070780515671,0.4950000047683716,0.7223621606826782
1672,5,600,34,0.6888430452346802,0.550000011920929,0.687154233455658
1673,5,600,34,0.6755542290210724,0.5249999761581421,0.6903048157691956
1674,5,600,34,0.6860331428050995,0.5199999809265137,0.6993911862373352
1675,5,600,35,0.5432146787643433,0.7699999809265137,0.5420973300933838
1676,5,600,35,0.537741231918335,0.7699999809265137,0.5459622740745544
1677,5,600,35,0.5459987241029739,0.7850000262260437,0.5193244814872742
1678,5,600,35,0.628292276263237,0.6800000071525574,0.6112207174301147
1679,5,600,35,0.5323888391256333,0.7250000238418579,0.5944911241531372
1680,5,600,36,0.5712412589788437,0.7850000262260437,0.543367326259613
1681,5,600,36,0.5593907582759857,0.7049999833106995,0.6089073419570923
1682,5,600,36,0.5073990178108215,0.75,0.5485687851905823
1683,5,600,36,0.570338294506073,0.7549999952316284,0.5605629086494446
1684,5,600,36,0.5590223091840744,0.7099999785423279,0.6101682186126709
1685,5,600,37,0.6498815584182739,0.6899999976158142,0.608859658241272
1686,5,600,37,0.6415707832574844,0.6000000238418579,0.6845085024833679
1687,5,600,37,0.585538489818573,0.7099999785423279,0.5933552980422974
1688,5,600,37,0.5940377861261368,0.6800000071525574,0.5985790491104126
1689,5,600,37,0.6442614674568177,0.6100000143051147,0.6581373810768127
1690,5,600,38,0.6219324415922165,0.5350000262260437,0.7661906480789185
1691,5,600,38,0.6001317226886749,0.39500001072883606,1.0135257244110107
1692,5,600,38,0.6564690643548965,0.5600000023841858,0.7022020816802979
1693,5,600,38,0.6398912984132766,0.5149999856948853,0.726387619972229
1694,5,600,38,0.6716803586483002,0.6449999809265137,0.6571606993675232
1695,5,600,39,0.4083032539486885,0.8949999809265137,0.33517029881477356
1696,5,600,39,0.37582558274269107,0.8299999833106995,0.4739786386489868
1697,5,600,39,0.39378221035003663,0.875,0.3762888014316559
1698,5,600,39,0.381868277490139,0.8550000190734863,0.43314412236213684
1699,5,600,39,0.39427901357412337,0.8650000095367432,0.3817317485809326
1700,5,600,40,0.6171632319688797,0.5350000262260437,0.7455002069473267
1701,5,600,40,0.6282044720649719,0.6349999904632568,0.6363882422447205
1702,5,600,40,0.6489628058671951,0.6150000095367432,0.666934072971344
1703,5,600,40,0.6026840740442276,0.4399999976158142,0.8453127145767212
1704,5,600,40,0.6278782761096955,0.6200000047683716,0.6424664855003357
1705,5,600,41,0.6254171597957611,0.5,0.7929995059967041
1706,5,600,41,0.6775017911195755,0.5600000023841858,0.687069833278656
1707,5,600,41,0.6784532606601715,0.5400000214576721,0.6872480511665344
1708,5,600,41,0.6285179978609086,0.5149999856948853,0.8460975885391235
1709,5,600,41,0.6678140658140183,0.5450000166893005,0.6977347731590271
1710,5,600,42,0.6064732533693313,0.625,0.6836198568344116
1711,5,600,42,0.6384291732311249,0.6600000262260437,0.6414149403572083
1712,5,600,42,0.620678151845932,0.6100000143051147,0.6946731805801392
1713,5,600,42,0.5908587592840194,0.6650000214576721,0.6206966042518616
1714,5,600,42,0.6233720886707306,0.5849999785423279,0.6689245700836182
1715,5,600,43,0.6371329462528229,0.5450000166893005,0.7094513773918152
1716,5,600,43,0.653727480173111,0.5199999809265137,0.7139379978179932
1717,5,600,43,0.6427609008550644,0.5450000166893005,0.7106167674064636
1718,5,600,43,0.6516409188508987,0.5099999904632568,0.7295027375221252
1719,5,600,43,0.6884858733415604,0.4950000047683716,0.6953302621841431
1720,5,600,44,0.18746112614870072,0.9350000023841858,0.24727244675159454
1721,5,600,44,0.2102503441274166,0.9649999737739563,0.15945333242416382
1722,5,600,44,0.1963135139644146,0.9399999976158142,0.21860376000404358
1723,5,600,44,0.2172676345705986,0.9750000238418579,0.12190558761358261
1724,5,600,44,0.18157162189483642,0.9300000071525574,0.26195332407951355
1725,5,600,45,0.5889871168136597,0.6600000262260437,0.6493399143218994
1726,5,600,45,0.6152975654602051,0.7350000143051147,0.5876328945159912
1727,5,600,45,0.6060450738668441,0.6899999976158142,0.6193559169769287
1728,5,600,45,0.5950768864154816,0.6700000166893005,0.6587533354759216
1729,5,600,45,0.5996551156044007,0.6650000214576721,0.6432637572288513
1730,5,600,46,0.4148940855264664,0.824999988079071,0.4635786712169647
1731,5,600,46,0.4219531258940697,0.8450000286102295,0.42393040657043457
1732,5,600,46,0.42875220388174057,0.8600000143051147,0.4119294285774231
1733,5,600,46,0.4267620959877968,0.8550000190734863,0.419889360666275
1734,5,600,46,0.42688299030065535,0.8550000190734863,0.41838186979293823
1735,5,600,47,0.44243047714233397,0.7699999809265137,0.48678138852119446
1736,5,600,47,0.43286298274993895,0.7549999952316284,0.4197702407836914
1737,5,600,47,0.5392959135770797,0.7699999809265137,0.5387535691261292
1738,5,600,47,0.4177538147568703,0.7400000095367432,0.47463780641555786
1739,5,600,47,0.5048555675148964,0.8149999976158142,0.44664546847343445
1740,5,600,48,0.38880604565143584,0.8849999904632568,0.3542475998401642
1741,5,600,48,0.38912479728460314,0.8899999856948853,0.3496352732181549
1742,5,600,48,0.3592881438136101,0.8299999833106995,0.47203877568244934
1743,5,600,48,0.3958634042739868,0.9100000262260437,0.32011741399765015
1744,5,600,48,0.3652364954352379,0.8450000286102295,0.432892769575119
1745,5,600,49,0.5644190216064453,0.7599999904632568,0.5538032650947571
1746,5,600,49,0.5670454478263856,0.7649999856948853,0.5494749546051025
1747,5,600,49,0.5526475971937179,0.7049999833106995,0.6139209270477295
1748,5,600,49,0.5493359708786011,0.7450000047683716,0.5820930600166321
1749,5,600,49,0.5642490977048874,0.75,0.5610771775245667
1750,5,600,50,0.6032395511865616,0.6150000095367432,0.6716709136962891
1751,5,600,50,0.6279293406009674,0.6700000166893005,0.6309800148010254
1752,5,600,50,0.5840594911575318,0.7200000286102295,0.5481483340263367
1753,5,600,50,0.6289617997407914,0.6399999856948853,0.6524232625961304
1754,5,600,50,0.5960571241378784,0.6100000143051147,0.7338641285896301
1755,5,600,51,0.11978051200509071,0.9750000238418579,0.12227330356836319
1756,5,600,51,0.14095120385289192,0.9900000095367432,0.08584431558847427
1757,5,600,51,0.1281870473921299,0.9850000143051147,0.08768996596336365
1758,5,600,51,0.10104395382106304,0.9549999833106995,0.1897014081478119
1759,5,600,51,0.11280306123197079,0.9700000286102295,0.13705816864967346
1760,5,600,52,0.445493720471859,0.7699999809265137,0.43431156873703003
1761,5,600,52,0.4214018166065216,0.7300000190734863,0.5297720432281494
1762,5,600,52,0.46141975551843645,0.7850000262260437,0.4217612147331238
1763,5,600,52,0.47133603364229204,0.7450000047683716,0.5178787112236023
1764,5,600,52,0.4596204614639282,0.7900000214576721,0.3932359218597412
1765,5,600,53,0.6801094657182694,0.5299999713897705,0.7036744952201843
1766,5,600,53,0.6839444315433503,0.5249999761581421,0.6919192671775818
1767,5,600,53,0.6732484263181686,0.5149999856948853,0.7135525345802307
1768,5,600,53,0.6892870301008225,0.5450000166893005,0.6896673440933228
1769,5,600,53,0.645804026722908,0.5099999904632568,0.8393426537513733
1770,5,600,54,0.6668133705854415,0.6299999952316284,0.6544110178947449
1771,5,600,54,0.6501477438211442,0.5699999928474426,0.6915636658668518
1772,5,600,54,0.6615782749652862,0.6000000238418579,0.6771057844161987
1773,5,600,54,0.6632810151576995,0.5849999785423279,0.6765627264976501
1774,5,600,54,0.6554142272472382,0.5350000262260437,0.6886804103851318
1775,5,600,55,0.6799743700027466,0.5649999976158142,0.680890679359436
1776,5,600,55,0.6242350435256958,0.5099999904632568,0.7794135808944702
1777,5,600,55,0.665932874083519,0.4399999976158142,0.7478985786437988
1778,5,600,55,0.685580644607544,0.5400000214576721,0.6897822618484497
1779,5,600,55,0.6787032604217529,0.5699999928474426,0.6871674060821533
1780,5,600,56,0.2909488359093666,0.9100000262260437,0.30562999844551086
1781,5,600,56,0.3052330794930458,0.9350000023841858,0.24774128198623657
1782,5,600,56,0.285136362016201,0.8999999761581421,0.3306137025356293
1783,5,600,56,0.30885001420974734,0.9399999976158142,0.2358660101890564
1784,5,600,56,0.2760597464442253,0.8849999904632568,0.36633098125457764
1785,5,600,57,0.5559593456983566,0.7699999809265137,0.543898344039917
1786,5,600,57,0.5177900403738022,0.7950000166893005,0.5432935357093811
1787,5,600,57,0.5379500365257264,0.7049999833106995,0.6256563067436218
1788,5,600,57,0.5662242329120636,0.8149999976158142,0.4938812553882599
1789,5,600,57,0.5320474457740784,0.7049999833106995,0.6111629605293274
1790,5,600,58,0.2660621529817581,0.8650000095367432,0.41750892996788025
1791,5,600,58,0.30866588741540907,0.925000011920929,0.26621943712234497
1792,5,600,58,0.2894664204120636,0.8949999809265137,0.3370184004306793
1793,5,600,58,0.31235656529664996,0.9399999976158142,0.2411663979291916
1794,5,600,58,0.30851912796497344,0.9300000071525574,0.2468336820602417
1795,5,600,59,0.34366683661937714,0.8650000095367432,0.33521929383277893
1796,5,600,59,0.3345396274328232,0.8500000238418579,0.3677397668361664
1797,5,600,59,0.3307600757479668,0.8600000143051147,0.38203635811805725
1798,5,600,59,0.33907400697469714,0.8700000047683716,0.33267754316329956
1799,5,600,59,0.3450888442993164,0.8700000047683716,0.31756725907325745
1800,5,600,60,0.4852319571375847,0.800000011920929,0.5003839135169983
1801,5,600,60,0.48550035059452057,0.8199999928474426,0.4726712107658386
1802,5,600,60,0.48943150013685227,0.8050000071525574,0.49293628334999084
1803,5,600,60,0.4720830997824669,0.7749999761581421,0.5621641278266907
1804,5,600,60,0.49824790567159655,0.8349999785423279,0.4530928134918213
