,cell,epoch,agent,train_nlp_rnn,test_acc_rnn,test_nlp_rnn
1245,5,400,49,0.6764846789836884,0.5299999713897705,0.6973550915718079
1246,5,400,49,0.6800082689523697,0.5350000262260437,0.6929326057434082
1247,5,400,49,0.6815823584794998,0.5249999761581421,0.6929982900619507
1248,5,400,49,0.6760790377855301,0.49000000953674316,0.7182490825653076
1249,5,400,49,0.6796758991479873,0.5099999904632568,0.6958503723144531
1250,5,400,50,0.5752303171157837,0.6449999809265137,0.6089293956756592
1251,5,400,50,0.6240448546409607,0.625,0.6026623249053955
1252,5,400,50,0.6197610801458359,0.625,0.6101177930831909
1253,5,400,50,0.6632089883089065,0.675000011920929,0.6403042674064636
1254,5,400,50,0.6140019541978836,0.6349999904632568,0.6249294877052307
1255,5,400,51,0.4657225343585014,0.8100000023841858,0.48148712515830994
1256,5,400,51,0.4755404469370842,0.8100000023841858,0.4913143217563629
1257,5,400,51,0.47000610560178757,0.824999988079071,0.45995771884918213
1258,5,400,51,0.45282307535409927,0.8050000071525574,0.4874298572540283
1259,5,400,51,0.49015992403030395,0.8500000238418579,0.429931640625
1260,5,400,52,0.6530335319042205,0.5899999737739563,0.6879381537437439
1261,5,400,52,0.6751783150434494,0.5600000023841858,0.683683454990387
1262,5,400,52,0.6696010851860046,0.5099999904632568,0.6996133327484131
1263,5,400,52,0.6878913897275925,0.6000000238418579,0.6794875264167786
1264,5,400,52,0.6674557149410247,0.5550000071525574,0.6792669892311096
1265,5,400,53,0.6860877245664596,0.48500001430511475,0.7031500339508057
1266,5,400,53,0.684482136964798,0.48500001430511475,0.7082422375679016
1267,5,400,53,0.6849714678525924,0.4699999988079071,0.7067096829414368
1268,5,400,53,0.6717136698961258,0.49000000953674316,0.7840000987052917
1269,5,400,53,0.6760229742527009,0.5400000214576721,0.7035735845565796
1270,5,400,54,0.658667739033699,0.6399999856948853,0.6545231342315674
1271,5,400,54,0.6530988985300064,0.6000000238418579,0.6818003058433533
1272,5,400,54,0.6566416883468628,0.6600000262260437,0.6515988707542419
1273,5,400,54,0.6571599972248078,0.6449999809265137,0.6604151129722595
1274,5,400,54,0.6484403771162033,0.6100000143051147,0.6747304797172546
1275,5,400,55,0.6007651400566101,0.7799999713897705,0.5617632269859314
1276,5,400,55,0.48998785138130185,0.8399999737739563,0.46908673644065857
1277,5,400,55,0.4876325637102127,0.8399999737739563,0.49985581636428833
1278,5,400,55,0.5406357055902481,0.8550000190734863,0.5249070525169373
1279,5,400,55,0.46361038595438003,0.8700000047683716,0.4244425296783447
1280,5,400,56,0.5338687661290169,0.8399999737739563,0.47706088423728943
1281,5,400,56,0.5666215288639068,0.7599999904632568,0.5655581951141357
1282,5,400,56,0.4985611969232559,0.7850000262260437,0.5685304999351501
1283,5,400,56,0.6380231922864914,0.7799999713897705,0.5893247723579407
1284,5,400,56,0.5278563863039016,0.8399999737739563,0.46568238735198975
1285,5,400,57,0.5413854074478149,0.6800000071525574,0.5447784662246704
1286,5,400,57,0.5760663390159607,0.7049999833106995,0.5122955441474915
1287,5,400,57,0.6144571793079376,0.6549999713897705,0.6360277533531189
1288,5,400,57,0.5770176655054092,0.6700000166893005,0.5761561393737793
1289,5,400,57,0.5469905036687851,0.7649999856948853,0.4827536344528198
1290,5,400,58,0.5787465250492096,0.7649999856948853,0.5417066812515259
1291,5,400,58,0.5288091105222702,0.7099999785423279,0.5322783589363098
1292,5,400,58,0.5335052567720413,0.7049999833106995,0.5674175024032593
1293,5,400,58,0.5616789323091507,0.699999988079071,0.579429566860199
1294,5,400,58,0.5108229446411133,0.7450000047683716,0.4621642231941223
1295,5,400,59,0.4414714562892914,0.8199999928474426,0.44921302795410156
1296,5,400,59,0.43161090910434724,0.8199999928474426,0.4573688507080078
1297,5,400,59,0.43872762233018875,0.7749999761581421,0.5165975689888
1298,5,400,59,0.43309069573879244,0.8450000286102295,0.40689536929130554
1299,5,400,59,0.46180319249629975,0.8700000047683716,0.3793070912361145
1300,5,400,60,0.41534044057130814,0.8349999785423279,0.44524505734443665
1301,5,400,60,0.537125099003315,0.7850000262260437,0.4961289167404175
1302,5,400,60,0.5675569266080857,0.824999988079071,0.5306875109672546
1303,5,400,60,0.6720718425512314,0.6700000166893005,0.6475950479507446
1304,5,400,60,0.5778350228071213,0.824999988079071,0.5184074640274048
1305,5,400,61,0.5791722226142884,0.7649999856948853,0.5263441205024719
1306,5,400,61,0.5605685174465179,0.675000011920929,0.6144291162490845
1307,5,400,61,0.5629568612575531,0.7400000095367432,0.5924232006072998
1308,5,400,61,0.5956850349903107,0.7250000238418579,0.5712623000144958
1309,5,400,61,0.5696215450763702,0.7250000238418579,0.5877527594566345
1310,5,400,62,0.6185079544782639,0.699999988079071,0.6078314781188965
1311,5,400,62,0.6077628141641617,0.6600000262260437,0.6284367442131042
1312,5,400,62,0.6039047002792358,0.7250000238418579,0.5510581731796265
1313,5,400,62,0.6221678543090821,0.6800000071525574,0.6209994554519653
1314,5,400,62,0.60041943192482,0.6200000047683716,0.6864515542984009
1315,5,400,63,0.6631448531150818,0.5899999737739563,0.6655851602554321
1316,5,400,63,0.6543152499198913,0.5400000214576721,0.6769035458564758
1317,5,400,63,0.655402410030365,0.6850000023841858,0.6208345293998718
1318,5,400,63,0.6232376146316528,0.6399999856948853,0.651663601398468
1319,5,400,63,0.6425279372930527,0.6349999904632568,0.6390196084976196
1320,5,400,64,0.5938821440935135,0.6549999713897705,0.5973027944564819
1321,5,400,64,0.6449633193016052,0.574999988079071,0.6643736362457275
1322,5,400,64,0.6277105677127838,0.6349999904632568,0.6051375865936279
1323,5,400,64,0.6295130687952042,0.6700000166893005,0.6028344035148621
1324,5,400,64,0.6068677377700805,0.6399999856948853,0.6167351007461548
1325,5,400,65,0.4818093454837799,0.8100000023841858,0.5073990225791931
1326,5,400,65,0.5078308519721031,0.8149999976158142,0.47276756167411804
1327,5,400,65,0.5016676530241966,0.8500000238418579,0.4579019248485565
1328,5,400,65,0.48968148440122605,0.8149999976158142,0.484588086605072
1329,5,400,65,0.4700785878300667,0.7900000214576721,0.5225932598114014
1330,5,400,66,0.510494818687439,0.8999999761581421,0.43203479051589966
1331,5,400,66,0.47975738734006884,0.9399999976158142,0.3882160484790802
1332,5,400,66,0.5490420511364937,0.8199999928474426,0.5042597055435181
1333,5,400,66,0.44323157519102097,0.8949999809265137,0.417804479598999
1334,5,400,66,0.47196075290441514,0.9100000262260437,0.41231364011764526
1335,5,400,67,0.49856684684753416,0.824999988079071,0.45181891322135925
1336,5,400,67,0.4700545781850815,0.7699999809265137,0.49914300441741943
1337,5,400,67,0.4541585120558739,0.800000011920929,0.4801807403564453
1338,5,400,67,0.45858498811721804,0.7549999952316284,0.5407134294509888
1339,5,400,67,0.5133207732439041,0.8399999737739563,0.4416300058364868
1340,5,400,68,0.667087088227272,0.5649999976158142,0.6784742474555969
1341,5,400,68,0.6330392706394196,0.6349999904632568,0.6481235027313232
1342,5,400,68,0.6259996867179871,0.6000000238418579,0.6606345176696777
1343,5,400,68,0.6654698133468628,0.6949999928474426,0.6444348096847534
1344,5,400,68,0.6192866587638854,0.699999988079071,0.6073384284973145
1345,5,400,69,0.5589851814508439,0.6949999928474426,0.6023756265640259
1346,5,400,69,0.4988580557703972,0.7300000190734863,0.4435015916824341
1347,5,400,69,0.5267390203475952,0.675000011920929,0.5242822766304016
1348,5,400,69,0.5840785831212998,0.5849999785423279,0.6298401355743408
1349,5,400,69,0.6066441929340363,0.6349999904632568,0.5914278626441956
1350,5,400,70,0.31570042222738265,0.9200000166893005,0.29139092564582825
1351,5,400,70,0.3279820731282234,0.9150000214576721,0.31700897216796875
1352,5,400,70,0.32229758679866793,0.8999999761581421,0.3304763436317444
1353,5,400,70,0.32093619704246523,0.8849999904632568,0.36839234828948975
1354,5,400,70,0.3400720125436783,0.9300000071525574,0.269972562789917
1355,5,400,71,0.40766115993261337,0.7699999809265137,0.5527205467224121
1356,5,400,71,0.46199054539203643,0.875,0.3816150426864624
1357,5,400,71,0.4719058790802956,0.8349999785423279,0.4383563697338104
1358,5,400,71,0.45415707290172574,0.875,0.3991401791572571
1359,5,400,71,0.4361324420571327,0.8299999833106995,0.4651399850845337
1360,5,400,72,0.6431696391105652,0.6349999904632568,0.6376875638961792
1361,5,400,72,0.6422237288951874,0.6600000262260437,0.6277754306793213
1362,5,400,72,0.6441277790069581,0.625,0.6559236645698547
1363,5,400,72,0.6434344881772995,0.6150000095367432,0.6633474826812744
1364,5,400,72,0.6405528688430786,0.6150000095367432,0.6515927314758301
1365,5,400,73,0.4425458750128746,0.800000011920929,0.4921022057533264
1366,5,400,73,0.4410314905643463,0.8349999785423279,0.40568649768829346
1367,5,400,73,0.43237793862819673,0.8199999928474426,0.43343186378479004
1368,5,400,73,0.44292878329753876,0.824999988079071,0.4389738142490387
1369,5,400,73,0.47105409771203993,0.8399999737739563,0.43421563506126404
1370,5,400,74,0.6442166221141815,0.6449999809265137,0.6681209802627563
1371,5,400,74,0.673435982465744,0.6150000095367432,0.6604079604148865
1372,5,400,74,0.6439627039432526,0.5450000166893005,0.6989994049072266
1373,5,400,74,0.6721000027656555,0.5600000023841858,0.6928964257240295
1374,5,400,74,0.6538716185092927,0.625,0.6636434197425842
1375,5,400,75,0.6559995657205582,0.6000000238418579,0.6394632458686829
1376,5,400,75,0.642332701086998,0.5849999785423279,0.6656752824783325
1377,5,400,75,0.6305067074298859,0.7450000047683716,0.5814825892448425
1378,5,400,75,0.6278141611814498,0.6700000166893005,0.6342193484306335
1379,5,400,75,0.665100503563881,0.5950000286102295,0.6708163619041443
1380,5,400,76,0.370756664276123,0.9200000166893005,0.3099067807197571
1381,5,400,76,0.34748356372117994,0.8999999761581421,0.34367987513542175
1382,5,400,76,0.3444564533233643,0.875,0.39507922530174255
1383,5,400,76,0.3528710854053497,0.8899999856948853,0.3524751663208008
1384,5,400,76,0.35495743453502654,0.875,0.36650970578193665
1385,5,400,77,0.4130543741583824,0.8899999856948853,0.3501434326171875
1386,5,400,77,0.4112050884962082,0.8700000047683716,0.40036118030548096
1387,5,400,77,0.3959741762280464,0.8550000190734863,0.41382136940956116
1388,5,400,77,0.39780263751745226,0.824999988079071,0.4739711880683899
1389,5,400,77,0.4147241076827049,0.8799999952316284,0.369284063577652
1390,5,400,78,0.42468355774879457,0.8349999785423279,0.4411926567554474
1391,5,400,78,0.4364469826221466,0.8450000286102295,0.44401001930236816
1392,5,400,78,0.42403797775506974,0.8450000286102295,0.43057000637054443
1393,5,400,78,0.4386326363682747,0.824999988079071,0.47757408022880554
1394,5,400,78,0.430335778594017,0.8849999904632568,0.3656827509403229
1395,5,400,79,0.6398950445652009,0.6100000143051147,0.6501381397247314
1396,5,400,79,0.6358181482553482,0.6800000071525574,0.6172319054603577
1397,5,400,79,0.6247021901607513,0.5950000286102295,0.6650426983833313
1398,5,400,79,0.6350210583209992,0.6299999952316284,0.6488997936248779
1399,5,400,79,0.6336669695377349,0.6349999904632568,0.648512065410614
1400,5,400,80,0.4663334256410599,0.75,0.516064465045929
1401,5,400,80,0.45127053022384644,0.8050000071525574,0.4720730185508728
1402,5,400,80,0.4433702903985977,0.8349999785423279,0.4195294976234436
1403,5,400,80,0.4441958808898926,0.8399999737739563,0.4001508951187134
1404,5,400,80,0.5021929728984833,0.7799999713897705,0.4923180043697357
1405,5,400,81,0.35181942373514175,0.8650000095367432,0.41129112243652344
1406,5,400,81,0.35188998371362684,0.8600000143051147,0.3859120309352875
1407,5,400,81,0.33955453902482985,0.875,0.37301748991012573
1408,5,400,81,0.3630442661046982,0.9150000214576721,0.2824462354183197
1409,5,400,81,0.37621172934770586,0.9150000214576721,0.29284071922302246
1410,5,400,82,0.5284721928834916,0.7450000047683716,0.47805699706077576
1411,5,400,82,0.5034316182136536,0.7400000095367432,0.5031953454017639
1412,5,400,82,0.5025942379236221,0.7300000190734863,0.47451579570770264
1413,5,400,82,0.5161000064015389,0.7099999785423279,0.5534491539001465
1414,5,400,82,0.49574931591749194,0.75,0.48017653822898865
1415,5,400,83,0.5434035527706146,0.7200000286102295,0.5404700040817261
1416,5,400,83,0.5322482603788375,0.6549999713897705,0.5148491263389587
1417,5,400,83,0.5377475148439408,0.6600000262260437,0.5247386693954468
1418,5,400,83,0.5553262984752655,0.6650000214576721,0.553240954875946
1419,5,400,83,0.6190976268053054,0.6949999928474426,0.597345232963562
1420,5,400,84,0.43148123770952224,0.8500000238418579,0.4283290505409241
1421,5,400,84,0.4178448900580406,0.8399999737739563,0.40861976146698
1422,5,400,84,0.4326807200908661,0.8199999928474426,0.49185532331466675
1423,5,400,84,0.4522730576992035,0.8700000047683716,0.39981621503829956
1424,5,400,84,0.41123563826084136,0.8550000190734863,0.4112468361854553
1425,5,400,85,0.6873852080106735,0.4699999988079071,0.7067378163337708
1426,5,400,85,0.6887749302387237,0.5600000023841858,0.686214804649353
1427,5,400,85,0.6891626060009003,0.5649999976158142,0.6869842410087585
1428,5,400,85,0.6876651823520661,0.49000000953674316,0.6987727284431458
1429,5,400,85,0.6918283247947693,0.5099999904632568,0.6885902881622314
1430,5,400,86,0.659577390551567,0.6600000262260437,0.647507905960083
1431,5,400,86,0.6504643827676773,0.625,0.6691074967384338
1432,5,400,86,0.6518764007091522,0.6000000238418579,0.674477756023407
1433,5,400,86,0.6598711305856705,0.6200000047683716,0.661055326461792
1434,5,400,86,0.6510198134183883,0.6150000095367432,0.6748592257499695
1435,5,400,87,0.5973313277959824,0.6949999928474426,0.6170794367790222
1436,5,400,87,0.5988377833366394,0.6850000023841858,0.6330680251121521
1437,5,400,87,0.589161793589592,0.6850000023841858,0.6321065425872803
1438,5,400,87,0.6061414510011673,0.7400000095367432,0.5760393738746643
1439,5,400,87,0.6060174053907394,0.7300000190734863,0.5806021690368652
1440,5,400,88,0.678241103887558,0.550000011920929,0.6795766353607178
1441,5,400,88,0.6781548309326172,0.4950000047683716,0.6977152824401855
1442,5,400,88,0.6776485204696655,0.5249999761581421,0.7042533755302429
1443,5,400,88,0.6505817121267319,0.5600000023841858,0.7219120860099792
1444,5,400,88,0.6866755920648575,0.5899999737739563,0.6799506545066833
1445,5,400,89,0.6180514949560165,0.6949999928474426,0.5834708213806152
1446,5,400,89,0.6073526108264923,0.6850000023841858,0.6178927421569824
1447,5,400,89,0.5288289457559585,0.7699999809265137,0.5372945666313171
1448,5,400,89,0.6177596551179886,0.6899999976158142,0.6133434176445007
1449,5,400,89,0.5780951720476151,0.7549999952316284,0.568900465965271
1450,5,400,90,0.6655004811286926,0.6000000238418579,0.6685023307800293
1451,5,400,90,0.6007149511575699,0.6600000262260437,0.625785231590271
1452,5,400,90,0.6588217997550965,0.6499999761581421,0.6422163248062134
1453,5,400,90,0.626563845872879,0.6399999856948853,0.6209902763366699
1454,5,400,90,0.6036369103193283,0.6299999952316284,0.6266034245491028
1455,5,400,91,0.5588164573907852,0.800000011920929,0.5004379153251648
1456,5,400,91,0.5448251765966415,0.7649999856948853,0.562589704990387
1457,5,400,91,0.5548010492324829,0.7950000166893005,0.5045634508132935
1458,5,400,91,0.5418238216638565,0.7149999737739563,0.6069915890693665
1459,5,400,91,0.5369341683387756,0.7450000047683716,0.577023983001709
1460,5,400,92,0.5472974216938019,0.7599999904632568,0.5257886052131653
1461,5,400,92,0.5394601833820343,0.7649999856948853,0.521639883518219
1462,5,400,92,0.5396646690368653,0.7450000047683716,0.5450615882873535
1463,5,400,92,0.5262120586633682,0.7300000190734863,0.5120968818664551
1464,5,400,92,0.543957439661026,0.7200000286102295,0.5720682144165039
1465,5,400,93,0.579865853190422,0.7350000143051147,0.5592198967933655
1466,5,400,93,0.5706384772062302,0.7599999904632568,0.5395039319992065
1467,5,400,93,0.5627555853128433,0.6899999976158142,0.6007364988327026
1468,5,400,93,0.574851056933403,0.7300000190734863,0.5663383603096008
1469,5,400,93,0.5715686762332917,0.7149999737739563,0.6130089163780212
1470,5,400,94,0.6449720221757889,0.6549999713897705,0.6390162110328674
1471,5,400,94,0.6522897118330002,0.5649999976158142,0.6836678981781006
1472,5,400,94,0.6791083854436875,0.5950000286102295,0.6689891815185547
1473,5,400,94,0.6435297632217407,0.5400000214576721,0.6885282397270203
1474,5,400,94,0.6495727449655533,0.550000011920929,0.6738839149475098
1475,5,400,95,0.5980126506090164,0.6600000262260437,0.6669251322746277
1476,5,400,95,0.6068822181224823,0.6899999976158142,0.6177714467048645
1477,5,400,95,0.6122778177261352,0.675000011920929,0.6313754916191101
1478,5,400,95,0.6212689411640168,0.7400000095367432,0.5756416320800781
1479,5,400,95,0.6155559569597244,0.7049999833106995,0.6141481399536133
1480,5,400,96,0.6681372249126434,0.5799999833106995,0.6819077134132385
1481,5,400,96,0.6540327727794647,0.6100000143051147,0.6742602586746216
1482,5,400,96,0.6687015515565872,0.6449999809265137,0.6591606140136719
1483,5,400,96,0.6623002815246583,0.5849999785423279,0.6817992925643921
1484,5,400,96,0.6610973793268203,0.6549999713897705,0.6592133045196533
1485,5,400,97,0.6399596804380416,0.5099999904632568,0.753089189529419
1486,5,400,97,0.6530398499965667,0.6150000095367432,0.6731094121932983
1487,5,400,97,0.6478813004493713,0.6600000262260437,0.6432031989097595
1488,5,400,97,0.6529993444681168,0.6100000143051147,0.6704725027084351
1489,5,400,97,0.6656222033500672,0.6449999809265137,0.6582671403884888
1490,5,400,98,0.5090558046102523,0.7450000047683716,0.4989199936389923
1491,5,400,98,0.4944202548265457,0.7549999952316284,0.5046454071998596
1492,5,400,98,0.4929852983355522,0.7250000238418579,0.5172030925750732
1493,5,400,98,0.5174017876386643,0.7900000214576721,0.4594537317752838
1494,5,400,98,0.48873533338308334,0.7350000143051147,0.46119388937950134
1495,5,400,99,0.6382793951034545,0.5699999928474426,0.6712021827697754
1496,5,400,99,0.6240729093551636,0.699999988079071,0.6149697303771973
1497,5,400,99,0.6322807145118713,0.675000011920929,0.629662275314331
1498,5,400,99,0.6700660109519958,0.5550000071525574,0.6993284821510315
1499,5,400,99,0.65876320540905,0.6050000190734863,0.6606295704841614
1500,5,600,0,0.5530631560087204,0.7850000262260437,0.5210462808609009
1501,5,600,0,0.5577152281999588,0.7699999809265137,0.5349433422088623
1502,5,600,0,0.5456490361690521,0.7200000286102295,0.5838092565536499
1503,5,600,0,0.5441036278009415,0.7350000143051147,0.5932750105857849
1504,5,600,0,0.539598503112793,0.7450000047683716,0.5851485729217529
1505,5,600,1,0.6774251729249954,0.5799999833106995,0.6787928938865662
1506,5,600,1,0.6357458031177521,0.5400000214576721,0.7223695516586304
1507,5,600,1,0.6441146117448807,0.550000011920929,0.7033928036689758
1508,5,600,1,0.6677844947576523,0.5950000286102295,0.6876872181892395
1509,5,600,1,0.6591630017757416,0.5400000214576721,0.6975961327552795
1510,5,600,2,0.5990838050842285,0.675000011920929,0.5945373773574829
1511,5,600,2,0.6096914011240006,0.6449999809265137,0.6345672011375427
1512,5,600,2,0.5879860067367554,0.6600000262260437,0.6056628227233887
1513,5,600,2,0.592083752155304,0.6100000143051147,0.6380925178527832
1514,5,600,2,0.6180809998512268,0.625,0.6348688006401062
1515,5,600,3,0.6662794369459152,0.6000000238418579,0.6656210422515869
1516,5,600,3,0.6685302197933197,0.5550000071525574,0.7022570967674255
1517,5,600,3,0.620695807337761,0.5,0.755450427532196
1518,5,600,3,0.6597776985168458,0.574999988079071,0.6858705878257751
1519,5,600,3,0.6207949090003967,0.5249999761581421,0.7790504693984985
1520,5,600,4,0.41081612765789033,0.7850000262260437,0.42157280445098877
1521,5,600,4,0.4121405553817749,0.8149999976158142,0.39993125200271606
1522,5,600,4,0.41892283260822294,0.8199999928474426,0.3810300827026367
1523,5,600,4,0.4194216021895409,0.8149999976158142,0.4159533679485321
1524,5,600,4,0.4291596081852913,0.7200000286102295,0.5064032673835754
1525,5,600,5,0.4922232809662819,0.8600000143051147,0.4401196241378784
1526,5,600,5,0.40903840094804766,0.8199999928474426,0.481785386800766
1527,5,600,5,0.4867170226573944,0.7699999809265137,0.4933396875858307
1528,5,600,5,0.4577703541517258,0.8450000286102295,0.4441835880279541
1529,5,600,5,0.471068854033947,0.8899999856948853,0.4282803237438202
1530,5,600,6,0.6658799242973328,0.5350000262260437,0.6941893100738525
1531,5,600,6,0.659146990776062,0.49000000953674316,0.7158687710762024
1532,5,600,6,0.6601123374700546,0.5249999761581421,0.6933434009552002
1533,5,600,6,0.6138159823417664,0.5550000071525574,0.7587624192237854
1534,5,600,6,0.65957912504673,0.5299999713897705,0.7073761224746704
1535,5,600,7,0.4063947638869286,0.8299999833106995,0.3695641756057739
1536,5,600,7,0.4053031662106514,0.8050000071525574,0.44993841648101807
1537,5,600,7,0.397576699256897,0.8349999785423279,0.39241641759872437
1538,5,600,7,0.42070816695690155,0.8149999976158142,0.4197847843170166
1539,5,600,7,0.4245301574468613,0.824999988079071,0.4364510476589203
1540,5,600,8,0.4034124231338501,0.9150000214576721,0.3722643256187439
1541,5,600,8,0.2816245010495186,0.9549999833106995,0.21110959351062775
1542,5,600,8,0.30842436373233795,0.949999988079071,0.2682130038738251
1543,5,600,8,0.28699475347995757,0.9200000166893005,0.3181116282939911
1544,5,600,8,0.29919749200344087,0.9200000166893005,0.3165406882762909
1545,5,600,9,0.4035383313894272,0.7450000047683716,0.4512844383716583
1546,5,600,9,0.4258537456393242,0.800000011920929,0.3684207797050476
1547,5,600,9,0.429762065410614,0.7400000095367432,0.4483390748500824
1548,5,600,9,0.4102114310860634,0.8149999976158142,0.41743549704551697
1549,5,600,9,0.5653053945302964,0.7300000190734863,0.5266947150230408
1550,5,600,10,0.5759631437063217,0.75,0.5566537380218506
1551,5,600,10,0.5678461629152298,0.574999988079071,0.7093604207038879
1552,5,600,10,0.6419631272554398,0.6949999928474426,0.6205011010169983
1553,5,600,10,0.6657154548168183,0.6000000238418579,0.6654734015464783
1554,5,600,10,0.555148640871048,0.6949999928474426,0.6344047784805298
1555,5,600,11,0.5131279128789902,0.7549999952316284,0.5349417328834534
1556,5,600,11,0.5306936776638032,0.7699999809265137,0.5304970741271973
1557,5,600,11,0.5261988234519959,0.7749999761581421,0.514461100101471
1558,5,600,11,0.4972626242041588,0.7450000047683716,0.5831435322761536
1559,5,600,11,0.5212715280056,0.8050000071525574,0.4939967095851898
1560,5,600,12,0.5893858832120895,0.7200000286102295,0.6117137670516968
1561,5,600,12,0.5926331329345703,0.6899999976158142,0.6350922584533691
1562,5,600,12,0.5822449350357055,0.6700000166893005,0.6654523611068726
1563,5,600,12,0.6038459008932113,0.7250000238418579,0.5929046273231506
1564,5,600,12,0.6032007706165313,0.7549999952316284,0.5580627918243408
1565,5,600,13,0.4826404905319214,0.8149999976158142,0.4653340280056
