,cell,epoch,agent,train_nlp_rnn,test_acc_rnn,test_nlp_rnn
1689,5,600,37,0.5983162587881088,0.4699999988079071,0.9768480658531189
1690,5,600,38,0.58754310131073,0.7400000095367432,0.5681353211402893
1691,5,600,38,0.5692776298522949,0.6700000166893005,0.6298030018806458
1692,5,600,38,0.5837815797328949,0.75,0.5933017134666443
1693,5,600,38,0.5833798664808273,0.7250000238418579,0.5992920398712158
1694,5,600,38,0.580794814825058,0.7200000286102295,0.6062390804290771
1695,5,600,39,0.1581304243206978,0.9449999928474426,0.186874121427536
1696,5,600,39,0.15939868062734605,0.9449999928474426,0.15864121913909912
1697,5,600,39,0.17314558938145638,0.9800000190734863,0.10683905333280563
1698,5,600,39,0.15103374913334847,0.9350000023841858,0.21717900037765503
1699,5,600,39,0.1712159124016762,0.9399999976158142,0.17226797342300415
1700,5,600,40,0.1901719941198826,0.9750000238418579,0.07747487723827362
1701,5,600,40,0.15340734764933586,0.925000011920929,0.2289087325334549
1702,5,600,40,0.1926766224205494,0.9700000286102295,0.09486022591590881
1703,5,600,40,0.15826893851161003,0.9350000023841858,0.2501976490020752
1704,5,600,40,0.15888498112559318,0.9350000023841858,0.23433557152748108
1705,5,600,41,0.28874210119247434,0.9950000047683716,0.08424410223960876
1706,5,600,41,0.23829223170876504,0.8949999809265137,0.2964026629924774
1707,5,600,41,0.25968164891004564,0.949999988079071,0.2133689820766449
1708,5,600,41,0.20730318903923034,0.8349999785423279,0.41502657532691956
1709,5,600,41,0.23267701178789138,0.9150000214576721,0.2918608486652374
1710,5,600,42,0.6729783809185028,0.5450000166893005,0.6936688423156738
1711,5,600,42,0.6712779992818833,0.625,0.6656548976898193
1712,5,600,42,0.667041871547699,0.49000000953674316,0.7071957588195801
1713,5,600,42,0.6190953922271728,0.42500001192092896,0.8864348530769348
1714,5,600,42,0.669664820432663,0.5249999761581421,0.6982083916664124
1715,5,600,43,0.46173799723386766,0.7350000143051147,0.5734936594963074
1716,5,600,43,0.4732984691858292,0.7599999904632568,0.5167630314826965
1717,5,600,43,0.4801641806960106,0.7950000166893005,0.4849086403846741
1718,5,600,43,0.49174527227878573,0.8199999928474426,0.47409766912460327
1719,5,600,43,0.49175344556570055,0.8100000023841858,0.45128411054611206
1720,5,600,44,0.17097329884767531,0.949999988079071,0.18819312751293182
1721,5,600,44,0.1856784266233444,0.9649999737739563,0.13259054720401764
1722,5,600,44,0.18414532154798507,0.949999988079071,0.20662926137447357
1723,5,600,44,0.16809350609779358,0.9649999737739563,0.16131556034088135
1724,5,600,44,0.17238167569041252,0.949999988079071,0.1830289512872696
1725,5,600,45,0.5123119503259659,0.8299999833106995,0.45157524943351746
1726,5,600,45,0.4922783172130585,0.8050000071525574,0.5159090161323547
1727,5,600,45,0.4858794090151787,0.7599999904632568,0.5585914850234985
1728,5,600,45,0.4860306265950203,0.75,0.5658806562423706
1729,5,600,45,0.5047432172298432,0.824999988079071,0.4638126492500305
1730,5,600,46,0.38881744831800463,0.9150000214576721,0.2982749044895172
1731,5,600,46,0.3983105060458183,0.9300000071525574,0.2674943804740906
1732,5,600,46,0.3613154980540276,0.8500000238418579,0.4073137640953064
1733,5,600,46,0.34863016158342364,0.824999988079071,0.4687308073043823
1734,5,600,46,0.3556520164012909,0.8349999785423279,0.4558207392692566
1735,5,600,47,0.42859983891248704,0.5099999904632568,0.7599718570709229
1736,5,600,47,0.4810300055146217,0.8199999928474426,0.42282748222351074
1737,5,600,47,0.5192141765356064,0.8949999809265137,0.33952656388282776
1738,5,600,47,0.43075467973947523,0.6949999928474426,0.6326849460601807
1739,5,600,47,0.5084006530046463,0.875,0.49501046538352966
1740,5,600,48,0.605852809548378,0.6050000190734863,0.6787450909614563
1741,5,600,48,0.6210084104537964,0.6549999713897705,0.6441429257392883
1742,5,600,48,0.6310507637262345,0.6850000023841858,0.5896297693252563
1743,5,600,48,0.6171448546648025,0.6299999952316284,0.6355352997779846
1744,5,600,48,0.615546555519104,0.6150000095367432,0.6494009494781494
1745,5,600,49,0.5446159672737122,0.7149999737739563,0.5789700150489807
1746,5,600,49,0.544651437997818,0.7250000238418579,0.5761412978172302
1747,5,600,49,0.5244561022520066,0.6600000262260437,0.647921085357666
1748,5,600,49,0.5714856868982315,0.8299999833106995,0.4866762161254883
1749,5,600,49,0.5352596402168274,0.7149999737739563,0.5897483229637146
1750,5,600,50,0.67320492208004,0.49000000953674316,0.6999498009681702
1751,5,600,50,0.6651824700832367,0.5550000071525574,0.6759047508239746
1752,5,600,50,0.6572739970684052,0.5049999952316284,0.7181740403175354
1753,5,600,50,0.6729122090339661,0.5350000262260437,0.7036833763122559
1754,5,600,50,0.6628984206914902,0.5400000214576721,0.7084745168685913
1755,5,600,51,0.6076563668251037,0.6899999976158142,0.6221436858177185
1756,5,600,51,0.6163703453540802,0.699999988079071,0.613058865070343
1757,5,600,51,0.598871066570282,0.6700000166893005,0.6217998266220093
1758,5,600,51,0.6079400318861008,0.675000011920929,0.6312634944915771
1759,5,600,51,0.6039110517501831,0.6700000166893005,0.6512413620948792
1760,5,600,52,0.652125615477562,0.5450000166893005,0.6942940354347229
1761,5,600,52,0.6611260122060776,0.5699999928474426,0.6996908783912659
1762,5,600,52,0.6572531920671463,0.5049999952316284,0.7065988779067993
1763,5,600,52,0.6614407211542129,0.5649999976158142,0.6895294785499573
1764,5,600,52,0.6770011919736862,0.5799999833106995,0.675650417804718
1765,5,600,53,0.12219791404902935,0.9649999737739563,0.13058900833129883
1766,5,600,53,0.11870210655033589,0.9649999737739563,0.11885435879230499
1767,5,600,53,0.10277482636272907,0.9700000286102295,0.12780235707759857
1768,5,600,53,0.11672536306083202,0.9599999785423279,0.1326400339603424
1769,5,600,53,0.1269438286870718,0.9800000190734863,0.08993168920278549
1770,5,600,54,0.6751753789186478,0.4699999988079071,0.7222352027893066
1771,5,600,54,0.6776782935857772,0.5550000071525574,0.6989424824714661
1772,5,600,54,0.6791946005821228,0.5049999952316284,0.7038478255271912
1773,5,600,54,0.6511473268270492,0.4650000035762787,0.7540940642356873
1774,5,600,54,0.683154946565628,0.5400000214576721,0.6879519820213318
1775,5,600,55,0.20650925233960152,0.9549999833106995,0.16997091472148895
1776,5,600,55,0.19889936789870263,0.9449999928474426,0.2106298804283142
1777,5,600,55,0.1752811425924301,0.9399999976158142,0.22155176103115082
1778,5,600,55,0.193150128275156,0.9599999785423279,0.17819800972938538
1779,5,600,55,0.19116271346807479,0.949999988079071,0.19452382624149323
1780,5,600,56,0.20291556626558305,0.9350000023841858,0.2539094090461731
1781,5,600,56,0.22985181763768195,0.9649999737739563,0.16026878356933594
1782,5,600,56,0.20966663122177123,0.949999988079071,0.2112128585577011
1783,5,600,56,0.21223781928420066,0.9300000071525574,0.22008071839809418
1784,5,600,56,0.2047157983481884,0.9399999976158142,0.20147937536239624
1785,5,600,57,0.586244495511055,0.6700000166893005,0.6058714389801025
1786,5,600,57,0.5828229278326035,0.6150000095367432,0.6405810713768005
1787,5,600,57,0.5572617936134339,0.5849999785423279,0.8063571453094482
1788,5,600,57,0.603012028336525,0.75,0.5612590312957764
1789,5,600,57,0.5932475912570954,0.675000011920929,0.6140509843826294
1790,5,600,58,0.14266599625349044,0.9750000238418579,0.10540304332971573
1791,5,600,58,0.1410827825963497,0.9950000047683716,0.054732318967580795
1792,5,600,58,0.12532568022608756,0.949999988079071,0.15159285068511963
1793,5,600,58,0.1306972984969616,0.9599999785423279,0.14389225840568542
1794,5,600,58,0.11201286636292934,0.9549999833106995,0.1874496042728424
1795,5,600,59,0.6509841233491898,0.5350000262260437,0.7112575769424438
1796,5,600,59,0.6627888238430023,0.5649999976158142,0.682186484336853
1797,5,600,59,0.6430755937099457,0.45500001311302185,0.752922773361206
1798,5,600,59,0.6497566670179367,0.5299999713897705,0.7177999019622803
1799,5,600,59,0.6667874842882157,0.6200000047683716,0.6566874980926514
1800,5,600,60,0.6452080476284027,0.5649999976158142,0.6833856701850891
1801,5,600,60,0.6661634874343872,0.6800000071525574,0.6063610315322876
1802,5,600,60,0.6481875324249268,0.6299999952316284,0.6705755591392517
1803,5,600,60,0.63155433177948,0.41499999165534973,0.8344433307647705
1804,5,600,60,0.6287159436941147,0.4399999976158142,0.7613710761070251
1805,5,600,61,0.6407667565345764,0.5350000262260437,0.7071093916893005
1806,5,600,61,0.6617459720373153,0.6349999904632568,0.6347062587738037
1807,5,600,61,0.6100310021638871,0.5199999809265137,0.7386995553970337
1808,5,600,61,0.6672549641132355,0.6949999928474426,0.6171340942382812
1809,5,600,61,0.6351012849807739,0.5649999976158142,0.6968184113502502
1810,5,600,62,0.2932995706796646,0.9449999928474426,0.2129380851984024
1811,5,600,62,0.2745284417271614,0.9049999713897705,0.3024159073829651
1812,5,600,62,0.27894921153783797,0.9049999713897705,0.2589617669582367
1813,5,600,62,0.25859130173921585,0.8600000143051147,0.3609963655471802
1814,5,600,62,0.27106526762247085,0.9049999713897705,0.27472931146621704
1815,5,600,63,0.6411161684989929,0.4050000011920929,0.8054793477058411
1816,5,600,63,0.6805223220586777,0.5,0.6986992359161377
1817,5,600,63,0.6542070323228836,0.4950000047683716,0.7322273254394531
1818,5,600,63,0.682492207288742,0.5799999833106995,0.6816627979278564
1819,5,600,63,0.6694045341014863,0.5299999713897705,0.7196242809295654
1820,5,600,64,0.34860739201307295,0.8149999976158142,0.4328230321407318
1821,5,600,64,0.3594133469462395,0.8399999737739563,0.4015537202358246
1822,5,600,64,0.35612011641263963,0.8299999833106995,0.4495167136192322
1823,5,600,64,0.3710877147316933,0.8650000095367432,0.3566928505897522
1824,5,600,64,0.3942500126361847,0.9150000214576721,0.2642924189567566
1825,5,600,65,0.4632289636135101,0.8399999737739563,0.46105220913887024
1826,5,600,65,0.47203020364046094,0.824999988079071,0.4630628228187561
1827,5,600,65,0.47191757172346116,0.8450000286102295,0.44280433654785156
1828,5,600,65,0.4648754972219467,0.8199999928474426,0.47794440388679504
1829,5,600,65,0.4476820662617683,0.7799999713897705,0.5473932027816772
1830,5,600,66,0.20615554302930833,0.9800000190734863,0.11141002923250198
1831,5,600,66,0.17800447970628738,0.8999999761581421,0.2680278420448303
1832,5,600,66,0.18299386516213417,0.925000011920929,0.23670116066932678
1833,5,600,66,0.16577167332172393,0.9200000166893005,0.23434993624687195
1834,5,600,66,0.21699448361992835,0.9800000190734863,0.10074606537818909
1835,5,600,67,0.6584345108270645,0.5049999952316284,0.7279708385467529
1836,5,600,67,0.6505070751905442,0.5350000262260437,0.7284818291664124
1837,5,600,67,0.6703262460231781,0.550000011920929,0.691345751285553
1838,5,600,67,0.6750811898708343,0.5099999904632568,0.7133589386940002
1839,5,600,67,0.6823447507619858,0.5099999904632568,0.6958134174346924
1840,5,600,68,0.6188919860124588,0.6499999761581421,0.6395783424377441
1841,5,600,68,0.6179587858915329,0.6349999904632568,0.6505690813064575
1842,5,600,68,0.6229172867536544,0.6299999952316284,0.6423829793930054
1843,5,600,68,0.6163148963451386,0.6100000143051147,0.6598894596099854
1844,5,600,68,0.6262453854084015,0.7099999785423279,0.6068554520606995
1845,5,600,69,0.24623652547597885,0.8849999904632568,0.27677714824676514
1846,5,600,69,0.2608978483080864,0.9300000071525574,0.1822020560503006
1847,5,600,69,0.22788569316267968,0.8550000190734863,0.35107120871543884
1848,5,600,69,0.24454425454139708,0.9150000214576721,0.29008740186691284
1849,5,600,69,0.27014300048351286,0.9549999833106995,0.16726604104042053
1850,5,600,70,0.23052791208028794,0.9700000286102295,0.1499842256307602
1851,5,600,70,0.22893905356526376,0.9649999737739563,0.15755853056907654
1852,5,600,70,0.1963912744820118,0.8949999809265137,0.2842980921268463
1853,5,600,70,0.21983400374650955,0.9399999976158142,0.18512706458568573
1854,5,600,70,0.18100932285189628,0.8849999904632568,0.3231216073036194
1855,5,600,71,0.20434540197253226,0.9300000071525574,0.2609497308731079
1856,5,600,71,0.20970786318182946,0.9649999737739563,0.13951946794986725
1857,5,600,71,0.19222340494394302,0.9100000262260437,0.26774123311042786
1858,5,600,71,0.21315601333975792,0.9549999833106995,0.17393840849399567
1859,5,600,71,0.19828878298401834,0.9399999976158142,0.22344951331615448
1860,5,600,72,0.46134897381067275,0.8600000143051147,0.42952781915664673
1861,5,600,72,0.44816727727651595,0.8299999833106995,0.4713720679283142
1862,5,600,72,0.4504703977704048,0.8349999785423279,0.45485538244247437
1863,5,600,72,0.44362173438072205,0.8199999928474426,0.4897061288356781
1864,5,600,72,0.44722920358181,0.8199999928474426,0.47424671053886414
1865,5,600,73,0.16618317648768424,0.9449999928474426,0.19720272719860077
1866,5,600,73,0.17014750376343726,0.9700000286102295,0.14772328734397888
1867,5,600,73,0.16173227444291116,0.949999988079071,0.19340190291404724
1868,5,600,73,0.18146868869662286,0.9900000095367432,0.10139510035514832
1869,5,600,73,0.15519839495420457,0.9549999833106995,0.1907118558883667
1870,5,600,74,0.1837657657265663,0.949999988079071,0.1575295627117157
1871,5,600,74,0.1788478298485279,0.9399999976158142,0.1906687319278717
1872,5,600,74,0.1874759617447853,0.9549999833106995,0.15969794988632202
1873,5,600,74,0.1601111564040184,0.9100000262260437,0.27258479595184326
1874,5,600,74,0.1722837644815445,0.9399999976158142,0.17924772202968597
1875,5,600,75,0.6685029357671738,0.5049999952316284,0.7402512431144714
1876,5,600,75,0.6871857064962387,0.4749999940395355,0.6990975737571716
1877,5,600,75,0.6871416163444519,0.5149999856948853,0.6942833065986633
1878,5,600,75,0.6653147065639495,0.38499999046325684,0.7620584964752197
1879,5,600,75,0.6312668424844742,0.5099999904632568,0.8022994995117188
1880,5,600,76,0.6709691381454468,0.5049999952316284,0.7199805378913879
1881,5,600,76,0.608060599565506,0.4950000047683716,0.8821361660957336
1882,5,600,76,0.6565741401910782,0.5149999856948853,0.7242799401283264
1883,5,600,76,0.6423126655817032,0.4650000035762787,0.9058763980865479
1884,5,600,76,0.6717811042070388,0.5149999856948853,0.7169139385223389
1885,5,600,77,0.5982889670133591,0.7400000095367432,0.5634844303131104
1886,5,600,77,0.5783584153652191,0.6200000047683716,0.6693940758705139
1887,5,600,77,0.5895249789953232,0.6449999809265137,0.6470361351966858
1888,5,600,77,0.5771605837345123,0.6700000166893005,0.6577045321464539
1889,5,600,77,0.5971928298473358,0.7099999785423279,0.6040185689926147
1890,5,600,78,0.48364788681268694,0.8399999737739563,0.43859055638313293
1891,5,600,78,0.4773419579863548,0.800000011920929,0.5021148920059204
1892,5,600,78,0.4757389771938324,0.8050000071525574,0.4883086383342743
1893,5,600,78,0.47204508930444716,0.7900000214576721,0.5149726271629333
1894,5,600,78,0.47937960356473924,0.8349999785423279,0.4603910744190216
1895,5,600,79,0.2409917090833187,0.9700000286102295,0.1378382295370102
1896,5,600,79,0.22558399006724358,0.9350000023841858,0.211191326379776
1897,5,600,79,0.19883372157812118,0.9200000166893005,0.27535760402679443
1898,5,600,79,0.2123457282781601,0.9399999976158142,0.2173735797405243
1899,5,600,79,0.20614389061927796,0.925000011920929,0.2421731799840927
1900,5,600,80,0.5366725850105286,0.75,0.5335270166397095
1901,5,600,80,0.5478790301084518,0.824999988079071,0.4472582936286926
1902,5,600,80,0.5143437117338181,0.7099999785423279,0.5902307629585266
1903,5,600,80,0.5177378541231156,0.7350000143051147,0.5950189232826233
1904,5,600,80,0.5135560464859009,0.7049999833106995,0.5995134711265564
1905,5,600,81,0.28005604654550553,0.9750000238418579,0.138168603181839
1906,5,600,81,0.2410927753150463,0.9049999713897705,0.2743159532546997
1907,5,600,81,0.24388190269470214,0.9100000262260437,0.25640320777893066
1908,5,600,81,0.2527200862765312,0.9150000214576721,0.2561527192592621
1909,5,600,81,0.2177923399209976,0.8550000190734863,0.35339558124542236
1910,5,600,82,0.6409996658563614,0.5299999713897705,0.7572866678237915
1911,5,600,82,0.6571883869171142,0.5299999713897705,0.7040601372718811
1912,5,600,82,0.6633329802751541,0.550000011920929,0.6929043531417847
1913,5,600,82,0.651072850227356,0.49000000953674316,0.6995986700057983
1914,5,600,82,0.6500492304563522,0.5950000286102295,0.6974271535873413
1915,5,600,83,0.6835289853811264,0.5350000262260437,0.6849987506866455
1916,5,600,83,0.6691970312595368,0.5,0.7300030589103699
1917,5,600,83,0.6491036468744278,0.47999998927116394,0.8507218956947327
1918,5,600,83,0.6621739530563354,0.5249999761581421,0.7682685256004333
1919,5,600,83,0.6706016707420349,0.49000000953674316,0.7259842753410339
1920,5,600,84,0.6782793468236923,0.5450000166893005,0.6906490921974182
1921,5,600,84,0.6766507720947266,0.5600000023841858,0.6947625875473022
1922,5,600,84,0.6779502230882645,0.5299999713897705,0.7066546678543091
1923,5,600,84,0.6444631725549698,0.5600000023841858,0.7018560767173767
1924,5,600,84,0.6757934361696243,0.49000000953674316,0.6910536289215088
1925,5,600,85,0.6829246550798416,0.5149999856948853,0.6920375823974609
1926,5,600,85,0.6695429092645645,0.5299999713897705,0.6931469440460205
1927,5,600,85,0.6598815554380417,0.4399999976158142,0.8252853155136108
1928,5,600,85,0.6288416737318039,0.5049999952316284,0.8324227929115295
1929,5,600,85,0.6772983652353287,0.4399999976158142,0.7248854041099548
1930,5,600,86,0.21965112134814263,0.9049999713897705,0.27899110317230225
1931,5,600,86,0.2144206064939499,0.9100000262260437,0.27141323685646057
1932,5,600,86,0.23911533296108245,0.949999988079071,0.1733155995607376
1933,5,600,86,0.2332544830441475,0.9300000071525574,0.19796322286128998
1934,5,600,86,0.22879396259784698,0.9350000023841858,0.21836316585540771
1935,5,600,87,0.1436300989985466,0.9750000238418579,0.1000395268201828
1936,5,600,87,0.1414262641966343,0.9750000238418579,0.10275533050298691
1937,5,600,87,0.13442501187324524,0.9599999785423279,0.14170566201210022
1938,5,600,87,0.1397075693309307,0.9350000023841858,0.1855037659406662
1939,5,600,87,0.13415730953216554,0.9449999928474426,0.17445781826972961
1940,5,600,88,0.5807324481010437,0.6700000166893005,0.6114485859870911
1941,5,600,88,0.576392874121666,0.6150000095367432,0.627509355545044
1942,5,600,88,0.5893526291847229,0.7450000047683716,0.5686278939247131
1943,5,600,88,0.5700946670770645,0.625,0.6579652428627014
1944,5,600,88,0.577611820101738,0.6949999928474426,0.6131733655929565
1945,5,600,89,0.4140607914328575,0.8399999737739563,0.43330639600753784
1946,5,600,89,0.41705965042114257,0.8500000238418579,0.4350818693637848
1947,5,600,89,0.4058812689781189,0.8349999785423279,0.4523461163043976
1948,5,600,89,0.4159040680527687,0.8500000238418579,0.4191684424877167
1949,5,600,89,0.4209009969234467,0.8700000047683716,0.3913928270339966
1950,5,600,90,0.5296752709150314,0.5049999952316284,0.7277531623840332
1951,5,600,90,0.5942718231678009,0.8199999928474426,0.46411627531051636
1952,5,600,90,0.5949852752685547,0.8450000286102295,0.45384514331817627
1953,5,600,90,0.5339925652742386,0.41499999165534973,0.7191385626792908
1954,5,600,90,0.5575527858734131,0.6700000166893005,0.6401126980781555
1955,5,600,91,0.2823193359375,0.9300000071525574,0.25662100315093994
1956,5,600,91,0.2760513553023338,0.9150000214576721,0.28447598218917847
1957,5,600,91,0.25898489117622375,0.8849999904632568,0.3484852910041809
1958,5,600,91,0.27379943042993543,0.9200000166893005,0.2631770968437195
1959,5,600,91,0.2856386494636536,0.9399999976158142,0.23398959636688232
1960,5,600,92,0.13687813192605972,0.9700000286102295,0.12522593140602112
1961,5,600,92,0.15062196865677835,0.9850000143051147,0.07898786664009094
1962,5,600,92,0.09593140460550785,0.9350000023841858,0.2154615819454193
1963,5,600,92,0.12307364359498024,0.9750000238418579,0.12301142513751984
1964,5,600,92,0.12998726919293405,0.9750000238418579,0.1022307500243187
1965,5,600,93,0.2311636219918728,0.9100000262260437,0.24784089624881744
1966,5,600,93,0.23412168830633162,0.9200000166893005,0.2521425485610962
1967,5,600,93,0.24916295513510703,0.925000011920929,0.2091890275478363
1968,5,600,93,0.22544303506612778,0.9049999713897705,0.29278331995010376
1969,5,600,93,0.23489068523049356,0.9300000071525574,0.22037208080291748
1970,5,600,94,0.6729511123895645,0.5849999785423279,0.6693270802497864
1971,5,600,94,0.6752492719888687,0.5600000023841858,0.7033237218856812
1972,5,600,94,0.616958459019661,0.4449999928474426,0.8541250824928284
1973,5,600,94,0.669133386015892,0.5149999856948853,0.6912912726402283
1974,5,600,94,0.6573737275600433,0.4950000047683716,0.7240089178085327
1975,5,600,95,0.18666643619537354,0.9549999833106995,0.15365922451019287
1976,5,600,95,0.13507183104753495,0.8450000286102295,0.37251269817352295
1977,5,600,95,0.17147779256105422,0.9549999833106995,0.19796256721019745
1978,5,600,95,0.19610638231039046,0.9700000286102295,0.08425415307283401
1979,5,600,95,0.2020265579223633,0.9800000190734863,0.10546087473630905
1980,5,600,96,0.6509903842210769,0.5049999952316284,0.7250857353210449
1981,5,600,96,0.6868327915668487,0.5249999761581421,0.6932961940765381
1982,5,600,96,0.6840011459589005,0.5299999713897705,0.6964547038078308
1983,5,600,96,0.6684129440784454,0.5199999809265137,0.723193883895874
1984,5,600,96,0.6904536652565002,0.5400000214576721,0.690028965473175
1985,5,600,97,0.6363030624389648,0.6349999904632568,0.6498439311981201
1986,5,600,97,0.6304317378997802,0.5950000286102295,0.6819062232971191
1987,5,600,97,0.6146796607971191,0.5799999833106995,0.6854281425476074
1988,5,600,97,0.622023109793663,0.6150000095367432,0.6511194705963135
1989,5,600,97,0.6384347313642502,0.7250000238418579,0.5908633470535278
1990,5,600,98,0.5450470739603043,0.7699999809265137,0.4817328155040741
1991,5,600,98,0.523841398358345,0.7200000286102295,0.5592576265335083
1992,5,600,98,0.5211813879013062,0.7099999785423279,0.5712525248527527
1993,5,600,98,0.5198633754253388,0.7200000286102295,0.5743769407272339
1994,5,600,98,0.529783490896225,0.7649999856948853,0.5419978499412537
1995,5,600,99,0.21286522269248961,0.9599999785423279,0.1466946005821228
1996,5,600,99,0.21275970906019212,0.949999988079071,0.17889948189258575
1997,5,600,99,0.19350694626569748,0.8899999856948853,0.31471285223960876
1998,5,600,99,0.19395509883761405,0.949999988079071,0.1993468701839447
1999,5,600,99,0.19721703305840493,0.9549999833106995,0.1889512687921524
2000,5,1000,0,0.6263169568777084,0.5299999713897705,0.7303949594497681
2001,5,1000,0,0.6438742381334305,0.5699999928474426,0.698550283908844
2002,5,1000,0,0.6158498513698578,0.38499999046325684,0.9923956394195557
2003,5,1000,0,0.6257505458593369,0.5,0.7812421321868896
2004,5,1000,0,0.6140829920768738,0.47999998927116394,0.7923339009284973
2005,5,1000,1,0.4988157406449318,0.7749999761581421,0.5162671804428101
2006,5,1000,1,0.49485385477542876,0.7699999809265137,0.5174775123596191
2007,5,1000,1,0.4778341555595398,0.6600000262260437,0.6397689580917358
2008,5,1000,1,0.46765417605638504,0.675000011920929,0.664649486541748
2009,5,1000,1,0.5171801435947418,0.7799999713897705,0.47732865810394287
2010,5,1000,2,0.5465849769115448,0.6850000023841858,0.6435163617134094
2011,5,1000,2,0.5708713501691818,0.675000011920929,0.6367778182029724
2012,5,1000,2,0.5553968238830567,0.675000011920929,0.6595712900161743
2013,5,1000,2,0.5503507649898529,0.6700000166893005,0.6731283664703369
2014,5,1000,2,0.5375705832242965,0.6349999904632568,0.6836724877357483
2015,5,1000,3,0.6702731490135193,0.5600000023841858,0.7519953846931458
2016,5,1000,3,0.6824895250797272,0.4950000047683716,0.7008228898048401
2017,5,1000,3,0.6242774760723114,0.4950000047683716,0.8451671004295349
2018,5,1000,3,0.6469211864471436,0.4699999988079071,0.7651614546775818
2019,5,1000,3,0.6367289137840271,0.5400000214576721,0.8243659734725952
2020,5,1000,4,0.1313033726811409,0.9750000238418579,0.09879454970359802
2021,5,1000,4,0.14044203594326973,0.9800000190734863,0.0804566740989685
2022,5,1000,4,0.11616948015987873,0.949999988079071,0.15426290035247803
2023,5,1000,4,0.12190208449959755,0.9700000286102295,0.11884289979934692
2024,5,1000,4,0.11016311399638652,0.9399999976158142,0.18813574314117432
2025,5,1000,5,0.5177175855636597,0.6899999976158142,0.6063730120658875
2026,5,1000,5,0.5086325216293335,0.7450000047683716,0.5780733823776245
2027,5,1000,5,0.5144087398052215,0.7549999952316284,0.5793964266777039
2028,5,1000,5,0.4991561037302017,0.7450000047683716,0.5704620480537415
2029,5,1000,5,0.520527548789978,0.75,0.5711870789527893
2030,5,1000,6,0.6369727998971939,0.5299999713897705,0.7263033986091614
2031,5,1000,6,0.6675592464208603,0.4350000023841858,0.7722795605659485
2032,5,1000,6,0.6465023416280746,0.49000000953674316,0.7499811053276062
2033,5,1000,6,0.6593632817268371,0.5149999856948853,0.7302024364471436
2034,5,1000,6,0.6360453993082047,0.4749999940395355,0.8804749250411987
2035,5,1000,7,0.43338993698358536,0.6549999713897705,0.70354825258255
2036,5,1000,7,0.4613811209797859,0.7450000047683716,0.49973008036613464
2037,5,1000,7,0.4812841635942459,0.7649999856948853,0.48219841718673706
2038,5,1000,7,0.46233737736940383,0.7599999904632568,0.5122216939926147
2039,5,1000,7,0.4619788458943367,0.7649999856948853,0.47923141717910767
2040,5,1000,8,0.6296741569042206,0.5450000166893005,0.7061276435852051
2041,5,1000,8,0.6210641205310822,0.6299999952316284,0.6620407104492188
2042,5,1000,8,0.5922379219532012,0.5699999928474426,0.7566900849342346
2043,5,1000,8,0.5916541069746017,0.5099999904632568,0.7738963961601257
2044,5,1000,8,0.6308541244268417,0.6150000095367432,0.6481225490570068
2045,5,1000,9,0.12742966666817665,0.9750000238418579,0.11093302071094513
2046,5,1000,9,0.1071022567152977,0.9399999976158142,0.22411727905273438
2047,5,1000,9,0.13019939869642258,0.9649999737739563,0.13607321679592133
2048,5,1000,9,0.12761123701930047,0.9700000286102295,0.13034524023532867
2049,5,1000,9,0.13047049731016158,0.9900000095367432,0.05691390857100487
2050,5,1000,10,0.5722070252895355,0.48500001430511475,0.9057721495628357
2051,5,1000,10,0.6027510267496109,0.49000000953674316,0.944740891456604
2052,5,1000,10,0.6342965579032898,0.5450000166893005,0.7478032112121582
2053,5,1000,10,0.6231893414258957,0.4950000047683716,0.7469455003738403
2054,5,1000,10,0.6095312052965164,0.5,0.8570145964622498
2055,5,1000,11,0.17635355278849602,0.9399999976158142,0.220118448138237
2056,5,1000,11,0.18498024061322213,0.9350000023841858,0.18703630566596985
2057,5,1000,11,0.17575765535235405,0.9200000166893005,0.2106478363275528
2058,5,1000,11,0.18254799291491508,0.9599999785423279,0.16128139197826385
2059,5,1000,11,0.19218724563717843,0.9449999928474426,0.18106746673583984
2060,5,1000,12,0.6670886307954789,0.5199999809265137,0.6839255690574646
2061,5,1000,12,0.6500149369239807,0.5049999952316284,0.743549644947052
2062,5,1000,12,0.6424905741214753,0.4099999964237213,0.8130051493644714
2063,5,1000,12,0.6832077932357788,0.6100000143051147,0.6843252778053284
2064,5,1000,12,0.6208982419967651,0.45500001311302185,0.8003392219543457
2065,5,1000,13,0.18354623302817344,0.9800000190734863,0.10378357023000717
2066,5,1000,13,0.16326430350542068,0.949999988079071,0.1880149245262146
2067,5,1000,13,0.1502695918083191,0.9300000071525574,0.2662976086139679
2068,5,1000,13,0.173994080722332,0.9549999833106995,0.17973633110523224
2069,5,1000,13,0.17813077330589294,0.9599999785423279,0.16033078730106354
2070,5,1000,14,0.4252156713604927,0.625,0.6974795460700989
2071,5,1000,14,0.43627944886684417,0.675000011920929,0.636781632900238
2072,5,1000,14,0.485859209895134,0.8550000190734863,0.3628231883049011
2073,5,1000,14,0.4927148228883743,0.8500000238418579,0.46756309270858765
2074,5,1000,14,0.4817331790924072,0.8399999737739563,0.43402519822120667
2075,5,1000,15,0.5340435922145843,0.7850000262260437,0.4946317970752716
2076,5,1000,15,0.5027622669935227,0.6650000214576721,0.5976740121841431
2077,5,1000,15,0.5243159133195877,0.6700000166893005,0.5247981548309326
